base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
5.0291818730555334e-05,5.029181873055639e-06,0.009873175621032714,270.601851272583,34.91990146636963,0.9285000950098038,1.044763943552971,1.329807561635971,2.422918939590454,1.052406942844391,1.3712737917900086,1.102360787987709,1.0968741863965987,1.3747731447219849,0.9833297878503799,1.0305837035179137,1.3034144937992096,0.9677230447530747,1.0458786368370057,1.311441671848297,0.9751250624656678,1.0450767695903778,1.308656483888626,0.9912861406803131,1.022193691134453,1.2912549376487732,0.9259900480508805,1.0161619395017625,1.3002493798732757,0.9544869154691696,1.028801080584526,1.293789792060852,1.01464184820652,1.0660205245018006,1.3201151311397552,0.3940906524658203,85450,6327,85450
5.026146047764273e-05,5.026146047764382e-06,0.009911346435546874,349.9929473876953,36.80833969116211,1.2319052189588546,0.9745981812477111,1.1802199244499207,2.9038810968399047,1.0627823293209075,1.4134274482727052,1.5067210435867309,0.9792387127876282,1.3150529503822326,1.3378042787313462,0.9603361010551452,1.2397899448871612,1.2749887973070144,0.9934442281723023,1.1838231027126311,1.3290518075227737,0.9491030812263489,1.2114562690258026,1.307714381814003,0.960916942358017,1.1970288395881652,1.262678861618042,0.9975101351737976,1.2276966512203216,1.2402112156152725,1.0058012366294862,1.1884990453720092,1.1834881454706192,0.9872188836336135,1.2019518435001373,0.3932656764984131,85500,6260,85500
5.023110018719502e-05,5.023110018719608e-06,0.010002374649047852,550.3617057800293,41.468428421020505,1.699344652891159,0.9672285169363022,1.2932314813137054,2.979237413406372,1.074083584547043,1.4381089150905608,1.7019048988819123,1.0876590609550476,1.367083066701889,1.7039663255214692,1.034753781557083,1.2915466666221618,1.684693193435669,0.9865587651729584,1.3035482943058014,1.6110387086868285,1.0374516367912292,1.3109487771987915,1.5989408433437347,1.0247672379016877,1.387029767036438,1.6475257456302643,0.9854727685451508,1.3301297664642333,1.6077745378017425,0.9968680381774903,1.3324005603790283,1.6945546627044679,0.9860518038272857,1.3045247733592986,0.3958455562591553,85550,6260,85550
5.020073785770681e-05,5.020073785770781e-06,0.009858822822570801,379.6190780639648,30.414835357666014,0.978645870089531,0.8616206407546997,0.9492909133434295,2.2560762405395507,1.0440825939178466,1.1382718980312347,1.2141595721244811,0.9069606244564057,1.0499520778656006,0.9847488433122635,0.9079977840185165,1.0535187542438507,1.0209469974040986,0.8931228041648864,0.9699712872505188,0.9947110325098037,0.910196703672409,0.9549389481544495,0.9916204184293747,0.9275623202323914,0.9608507752418518,0.9736109107732773,0.893990021944046,0.9697254627943039,0.9943297535181046,0.8440744936466217,0.9489169716835022,0.9503837347030639,0.9063644051551819,0.9641925692558289,0.3943031787872314,85600,6235,85600
5.017037348767077e-05,5.017037348767176e-06,0.009809422492980956,421.8057411193848,34.622347831726074,1.0296134606003762,0.928008371591568,1.264104950428009,2.5214006543159484,0.9661316931247711,1.3766370117664337,1.349464762210846,0.930003422498703,1.3185935854911803,1.0775887981057166,0.9597827076911927,1.2959106683731079,1.0467002719640732,0.9938107907772065,1.2596304297447205,1.011481212079525,0.9784923434257508,1.2687120378017425,1.0450576677918435,0.9644309639930725,1.2614875316619873,1.071105958521366,0.9207414329051972,1.2242935061454774,1.1269916117191314,0.9386038720607758,1.2462466359138489,1.0829899117350579,0.9196933448314667,1.2446400701999665,0.39389753341674805,85650,6282,85650
5.0140007075577345e-05,5.014000707557833e-06,0.009919953346252442,334.9834716796875,34.53019275665283,1.1402737766504287,1.0167552530765533,1.1020882785320283,2.664634895324707,0.9881024837493897,1.215039449930191,1.3991628021001816,0.9882281482219696,1.1477330565452575,1.1578673273324966,0.9998564541339874,1.1369114637374877,1.1539152771234513,1.0248241007328034,1.1037220120429994,1.1405032634735108,1.0139461278915405,1.1342558145523072,1.1901161789894104,0.9875024259090424,1.116487592458725,1.122199159860611,1.0202451765537262,1.0782616019248963,1.1785930842161179,0.9843934953212738,1.0742321014404297,1.1223620802164078,1.0131120026111602,1.1148648142814637,0.39526991844177245,85700,6292,85700
5.0109638619914814e-05,5.010963861991584e-06,0.009948158264160156,544.2992301940918,35.903423118591306,1.1061226695775985,1.0862565785646439,1.208019757270813,2.1967294812202454,1.3452995538711547,1.366642165184021,1.288017565011978,1.216920867562294,1.2651902675628661,1.1499238044023514,1.1697831273078918,1.1664964258670807,1.11648628115654,1.1255617052316667,1.1333618998527526,1.0764311760663987,1.1098785251379013,1.1716187477111817,1.1172643989324569,1.1118539839982986,1.2131240487098693,1.1127358734607697,1.1351180046796798,1.1869532406330108,1.0606373369693756,1.1406422197818755,1.2052113950252532,1.0146241813898087,1.1085607349872588,1.197958278656006,0.3954241514205933,85750,6260,85750
5.007926811916943e-05,5.007926811917046e-06,0.009888672828674316,292.94664459228517,34.090176010131835,0.9558037012815476,1.010255718231201,1.2284722030162811,2.484724593162537,1.0165527999401092,1.3743907988071442,1.154751780629158,1.0591530919075012,1.345591175556183,0.9767991781234742,1.0402028918266297,1.2782516956329346,0.959782899916172,0.9918090760707855,1.213540518283844,0.919095553457737,0.9933912694454193,1.2390032768249513,0.9115147218108177,1.0173672676086425,1.27370628118515,0.9249648481607438,1.0114051759243012,1.2435311794281005,0.8740906119346619,1.0417474150657653,1.3045036792755127,0.9434232205152512,1.0234869003295899,1.2788636982440948,0.39386839866638185,85800,6318,85800
5.0048895571825235e-05,5.004889557182626e-06,0.009937739372253418,609.6906295776367,41.599225997924805,1.5216824851930142,1.0383391380310059,1.4522653102874756,2.9791418433189394,1.0352289497852325,1.5243548929691315,1.649880937486887,1.0513540267944337,1.5179904103279114,1.5192896746098996,1.058686226606369,1.4629655539989472,1.431743012368679,1.1086433947086334,1.4488777756690978,1.3613171219825744,1.169989639520645,1.5231322169303894,1.3286367557942866,1.1113038063049316,1.5121909976005554,1.3584993302822113,1.0515515983104706,1.4544925749301911,1.3935465484857559,1.0738052248954773,1.460565048456192,1.4385012812912463,1.0724758684635163,1.4887738585472108,0.3932309150695801,85850,6271,85850
5.0018520976364135e-05,5.0018520976365145e-06,0.009944605827331542,406.9390480041504,38.86802310943604,1.218255066871643,1.019889372587204,1.3691420793533324,2.442916989326477,1.076605463027954,1.6057005047798156,1.4361775070428848,1.0508544087409972,1.5281683325767517,1.3323691248893739,1.0575667530298234,1.4414483726024627,1.28538521528244,1.0462061196565628,1.39403235912323,1.2165579855442048,1.0678511619567872,1.4415243983268737,1.2621497899293899,1.0754295080900191,1.4347333371639253,1.2250911891460419,1.048479077219963,1.418810874223709,1.219048446416855,1.0600013703107833,1.437733393907547,1.2413482189178466,1.0157950520515442,1.3987503588199615,0.39328932762145996,85900,6322,85900
4.998814433126585e-05,4.998814433126688e-06,0.009938931465148926,334.39046783447264,39.210690879821776,1.4559645652770996,0.9141028210520744,1.3310907483100891,2.931875157356262,0.9647379875183105,1.5052253186702729,1.6318105161190033,0.9232958421111107,1.5313222408294678,1.4260031402111053,0.9198197290301323,1.4077130258083344,1.5017601132392884,0.8959233477711678,1.3598347067832948,1.4481059610843658,0.9304157003760338,1.3839110851287841,1.517406165599823,0.9180219873785973,1.3105133295059204,1.4020671367645263,0.9030391335487366,1.3484055638313293,1.4717477858066559,0.8898973897099495,1.3229909896850587,1.4310400485992432,0.9308746993541718,1.3017747759819032,0.39336190223693845,85950,6248,85950
4.995776563500802e-05,4.995776563500905e-06,0.00993499755859375,273.00881271362306,33.75065860748291,0.9590397536754608,1.0187149852514268,1.2594731807708741,2.1877360939979553,1.0794164299964906,1.3618841528892518,1.0751912951469422,1.0584334790706635,1.311821699142456,1.00088472366333,1.0235207617282867,1.2679546356201172,0.9906396180391311,0.9823743641376496,1.2016593217849731,0.9350558452308178,1.0104841887950897,1.2669489502906799,0.913433937355876,1.0413105607032775,1.2737283110618591,0.8575199574232102,1.0026482462882995,1.264066708087921,0.8917616043239832,1.0131307125091553,1.2554942309856414,0.8893035724759102,1.043056583404541,1.313971883058548,0.39357314109802244,86000,6292,86000
4.992738488606607e-05,4.992738488606709e-06,0.009935712814331055,332.1660125732422,40.75482654571533,1.5641094505786897,0.9941502034664154,1.3989256381988526,2.7627141952514647,1.0017275094985962,1.5523991525173186,1.7141678988933564,1.033787912130356,1.5620603442192078,1.540108209848404,1.019814920425415,1.4667373538017272,1.4579255670309066,1.0191861689090729,1.351072520017624,1.383885258436203,1.012964564561844,1.4367219805717468,1.3947467863559724,0.9836174100637436,1.3730759739875793,1.4974443286657333,0.9801664054393768,1.4046376764774322,1.4484855949878692,1.0117895483970643,1.4216392636299133,1.549075675010681,1.0156806707382202,1.4020078837871552,0.39468998908996583,86050,6302,86050
4.989700208291329e-05,4.989700208291427e-06,0.00998077392578125,236.1400360107422,36.00706596374512,1.2069606959819794,0.9443418264389039,1.3321618169546128,2.4233665764331818,0.9643938660621643,1.4688608050346375,1.2189383387565613,0.963769969344139,1.409518736600876,1.150553834438324,0.943421471118927,1.3641321450471877,1.1790962129831315,0.9471099227666855,1.3597808182239532,1.1834394127130508,0.9254130244255065,1.358296173810959,1.13349868953228,0.9425835102796555,1.350387990474701,1.150461372733116,0.9291704356670379,1.3291039913892746,1.1269662261009217,0.9402321666479111,1.3550722122192382,1.1562408924102783,0.9045454978942871,1.3452459752559662,0.3925548315048218,86100,6310,86100
4.986661722402073e-05,4.986661722402171e-06,0.010033154487609863,375.36544342041014,45.46892261505127,1.379891675710678,1.2900869220495224,1.6539864540100098,2.9877439737319946,1.3773334324359894,1.7304670453071593,1.4017058432102203,1.3548563122749329,1.7167649269104004,1.3174983978271484,1.2772391498088838,1.680946373939514,1.348500555753708,1.331355082988739,1.7443633198738098,1.3438007235527039,1.2931832253932953,1.6985382795333863,1.3389641761779785,1.3137465178966523,1.7160100936889648,1.5230858087539674,1.286487728357315,1.6305360436439513,1.4576179027557372,1.2668870568275452,1.6248052954673766,1.3994406163692474,1.2894016265869142,1.6936789512634278,0.39384586811065675,86150,6229,86150
4.98362303078574e-05,4.983623030785837e-06,0.009945392608642578,555.9898780822754,36.36622848510742,1.209595161676407,0.9884845435619354,1.2632908314466476,2.516146743297577,0.961031836271286,1.2803265452384949,1.3359289050102234,1.019466757774353,1.288789486885071,1.2933142721652984,1.0189888060092926,1.2744015842676162,1.32704027146101,1.009748250246048,1.2331801295280456,1.2494422525167466,0.9922685742378234,1.2611018180847169,1.2450760126113891,0.9697631239891052,1.2271228313446045,1.2824275970458985,0.9625599563121796,1.2203517884016037,1.3120538711547851,0.9608999609947204,1.2116922080516814,1.2342352151870728,0.9694925367832183,1.2480062246322632,0.3933532476425171,86200,6261,86200
4.980584133289e-05,4.9805841332890984e-06,0.009985947608947754,408.77198333740233,38.647646522521974,1.232866460084915,1.0923918247222901,1.3694303512573243,2.70304411649704,1.1702199459075928,1.5036717891693114,1.3791414737701415,1.1121598720550536,1.4648258328437804,1.2693116694688797,1.0580575942993165,1.369547390937805,1.202029687166214,1.0893230259418487,1.3403002321720123,1.1975897282361985,1.0655948638916015,1.354384684562683,1.1976030558347701,1.0976245760917664,1.3543876349925994,1.1956993848085404,1.086067259311676,1.3272282004356384,1.219466832280159,1.1002962470054627,1.3589333772659302,1.2368576645851135,1.1122026860713958,1.387388527393341,0.3942847728729248,86250,6311,86250
4.977545029758311e-05,4.9775450297584095e-06,0.010034775733947754,434.0098403930664,40.652470397949216,1.6254128515720367,1.0131479561328889,1.192379242181778,2.816631579399109,1.0867333829402923,1.4226153135299682,1.9008986115455628,1.0872305512428284,1.3160391330718995,1.7234344244003297,1.0276524722576141,1.2116635859012603,1.6561004221439362,1.0025402188301087,1.1650853276252746,1.586713308095932,1.0144715487957001,1.2315854907035828,1.5884158670902253,1.0516815543174745,1.2197315335273742,1.6160991609096527,1.08702951669693,1.2075927972793579,1.5808902561664582,1.075380301475525,1.251056432723999,1.5950833320617677,1.0361742436885835,1.2629991352558136,0.3947624921798706,86300,6281,86300
4.9745057200399106e-05,4.97450572004001e-06,0.009971022605895996,423.14320678710936,37.15684814453125,1.2024062752723694,0.9061130821704865,1.3665306568145752,2.6393439412117004,0.9530129373073578,1.4972952842712401,1.43613657951355,0.9668375194072724,1.3881539702415466,1.3016259789466857,0.9186708211898804,1.3710453629493713,1.2605162024497987,0.9290162682533264,1.3339680790901185,1.215058195590973,0.9176774561405182,1.34854599237442,1.2197329103946686,0.9057558834552765,1.3793301224708556,1.2728140890598296,0.9161756038665771,1.3595347702503204,1.2412096023559571,0.9109489381313324,1.4172179698944092,1.2341933786869048,0.9470157325267792,1.4009664416313172,0.3932849645614624,86350,6302,86350
4.9714662039798144e-05,4.971466203979917e-06,0.011303591728210449,533.5054565429688,38.47641944885254,1.1751371443271637,1.1414951801300048,1.2914567470550538,2.705285036563873,1.1509360492229461,1.4688791751861572,1.500993800163269,1.134256273508072,1.3889574348926543,1.2993079245090484,1.1177342534065247,1.3809527993202209,1.3099847495555879,1.0166605055332183,1.2798238337039947,1.3497573018074036,1.0606150448322296,1.3142698466777802,1.3006326138973237,1.0538134694099426,1.2706833243370057,1.309782862663269,1.0091161727905273,1.254519021511078,1.3105967700481416,1.0230057060718536,1.2715566635131836,1.2056869328022004,1.084161740541458,1.2963618874549865,0.39523303508758545,86400,6251,86400
4.968426481423825e-05,4.96842648142393e-06,0.010023999214172363,567.5931343078613,34.517580318450925,0.9824965745210648,1.0740109235048294,1.105288526415825,2.416581380367279,1.2201745331287384,1.2156348049640655,1.1415982633829116,1.2319964319467545,1.2389986872673036,0.976152241230011,1.1959539115428925,1.1604092210531234,1.0051763117313386,1.141588142514229,1.1310360610485077,0.974649327993393,1.1376150578260422,1.148385253548622,1.0230140417814255,1.1632879555225373,1.1517875432968139,1.0106409907341003,1.1148999005556106,1.0860101342201234,0.9895076006650925,1.1592512845993042,1.1374871283769608,1.0015877455472946,1.0855283826589583,1.0968323081731797,0.39322662353515625,86450,6258,86450
4.965386552217521e-05,4.965386552217624e-06,0.010031843185424804,322.25806732177733,38.182186126708984,1.347539845108986,0.9618227899074554,1.20918550491333,2.8850828766822816,1.0462726593017577,1.4684460282325744,1.6047665059566498,0.9912076592445374,1.3308995068073273,1.5157638251781465,0.9817510843276978,1.255003273487091,1.3856190264225006,0.9493912249803543,1.2014051675796509,1.4789017111063003,0.9078447550535202,1.2429590046405792,1.3851190268993379,0.9538012385368347,1.25047208070755,1.3566117942333222,0.9984267830848694,1.232482874393463,1.3923076868057251,1.000756025314331,1.227948796749115,1.429164606332779,0.9692070931196213,1.2220250129699708,0.39351673126220704,86500,6260,86500
4.962346416206261e-05,4.962346416206363e-06,0.009980297088623047,397.8744613647461,38.27655258178711,1.109552153944969,1.2312343776226045,1.307973289489746,2.493881893157959,1.282729622721672,1.428653311729431,1.159744381904602,1.222653293609619,1.4212176620960235,1.0493194460868835,1.2750914931297301,1.3511493742465972,1.1110414147377015,1.2816740155220032,1.3325970888137817,1.084630271792412,1.2470886021852494,1.3448477864265442,1.0163161218166352,1.268937587738037,1.330995899438858,1.1028914630413056,1.2432398736476897,1.317067551612854,1.0732677221298217,1.2533091366291047,1.3127676665782928,1.0701437413692474,1.2413721978664398,1.3111630201339721,0.3942246437072754,86550,6283,86550
4.95930607323518e-05,4.959306073235287e-06,0.010012674331665038,480.3421829223633,36.652083015441896,1.1810697376728059,1.1230446696281433,1.3376171588897705,2.3091612577438356,1.1029349565505981,1.4144073188304902,1.2075833618640899,1.0591431081295013,1.3744412899017333,1.1120377779006958,1.0618806838989259,1.3488098680973053,1.1075845539569855,1.0721084296703338,1.2931053280830382,1.082608962059021,1.068102353811264,1.3535186171531677,1.0527778208255767,1.0876100778579711,1.3601033568382264,1.0792319536209107,1.1127820134162902,1.323494017124176,1.0899358570575715,1.1026014328002929,1.3037825763225555,1.1334440052509307,1.0991301953792572,1.2980296909809113,0.39406604766845704,86600,6301,86600
