base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
9.884668879811565e-05,9.884668879811555e-06,0.008400774002075196,1216.9240661621093,43.72024383544922,1.0196701407432556,1.7156012892723083,1.4561900854110719,2.257437300682068,1.7293561339378356,1.553168821334839,1.047125083208084,1.731565147638321,1.4760128378868103,1.0269639611244201,1.736414873600006,1.552706253528595,1.0423818290233613,1.7077858924865723,1.477060353755951,1.0342954695224762,1.7292725682258605,1.5262731432914733,0.9675554156303405,1.7865222573280335,1.4499114990234374,1.0015824854373931,1.7452380895614623,1.4938157320022583,0.9976821184158325,1.7391734719276428,1.5477802991867065,0.9732946455478668,1.7528872728347777,1.4455191969871521,0.4050025224685669,2050,5978,2050
9.881852690253026e-05,9.88185269025302e-06,0.008398294448852539,1111.0995330810547,39.37217140197754,0.8358113646507264,1.6628283262252808,1.3993034958839417,2.092926037311554,1.580728256702423,1.3945753037929536,0.8880867004394531,1.6055166363716125,1.3417006015777588,0.9242950111627579,1.5541222631931304,1.294032871723175,0.9595777332782746,1.5456789016723633,1.2632030725479126,0.9748567819595337,1.5516068816184998,1.2990295112133026,0.8847249269485473,1.616154944896698,1.3077053427696228,0.9186864137649536,1.5615830183029176,1.3144760012626648,0.9442787110805512,1.5633567094802856,1.3233056008815764,0.8763957262039185,1.5465766787528992,1.3470468163490295,0.40568459033966064,2100,5978,2100
9.879036411516708e-05,9.8790364115167e-06,0.0084075927734375,735.4601257324218,42.86907424926758,0.8557816028594971,1.8316484272480011,1.431601357460022,1.9749267578125,1.8536207914352416,1.4988063722848892,0.8834151506423951,1.7944997251033783,1.4193965166807174,0.8850998878479004,1.8699165105819702,1.423578029870987,0.8532312214374542,1.8780788421630858,1.4541400074958801,0.9564493000507355,1.8159671604633332,1.4071464210748672,0.9460915982723236,1.8581024050712585,1.4456141531467437,0.9140760719776153,1.8750710487365723,1.4441319286823273,0.9607245981693268,1.8233906686306,1.3947307884693145,0.9256459414958954,1.7974030017852782,1.3967871457338332,0.40486459732055663,2150,5970,2150
9.876220043571536e-05,9.876220043571527e-06,0.008457279205322266,968.5121307373047,44.77792911529541,1.1030134558677673,1.8849925637245177,1.5018548607826232,2.1021626710891725,1.7981467187404632,1.4902369618415832,1.0513193786144257,1.7795918822288512,1.4251584708690643,1.0930479526519776,1.8074929416179657,1.4089083969593048,1.0978215038776398,1.8366230010986329,1.4576842427253722,1.0671022713184357,1.8623669862747192,1.4640257358551025,1.0176222145557403,1.8481711387634276,1.4619359374046326,1.048004013299942,1.9563289165496827,1.482279360294342,1.0381181836128235,1.8929070711135865,1.4380947828292847,1.1124329805374145,1.8379273653030395,1.412556517124176,0.4048395872116089,2200,5973,2200
9.873403586386428e-05,9.873403586386421e-06,0.008280277252197266,847.7953857421875,37.723854064941406,0.803884994983673,1.5693269550800324,1.2453228771686553,1.8731034398078918,1.6065370857715606,1.3023853480815888,0.8344034403562546,1.5845700562000276,1.2359798729419709,0.8324286758899688,1.6178052246570587,1.2500656068325042,0.7909725308418274,1.6230774641036987,1.2454826593399049,0.8080881416797638,1.6173115015029906,1.2827685177326202,0.7781892359256745,1.6357240974903107,1.2681636571884156,0.8003681361675262,1.5945699214935303,1.2350886344909668,0.8128119170665741,1.6012766897678374,1.2387435019016266,0.8444784820079804,1.5371566116809845,1.2537696540355683,0.4047895669937134,2250,5980,2250
9.87058703993026e-05,9.870587039930249e-06,0.008380484580993653,865.600846862793,40.46211605072021,0.8550256341695786,1.7301701784133912,1.3345968544483184,1.894638192653656,1.6825517416000366,1.3329924404621125,0.8950077891349792,1.6590692222118377,1.3440665125846862,0.9325603663921356,1.696309930086136,1.300178015232086,0.9844357311725617,1.7455348670482635,1.314347070455551,0.9706553846597672,1.6910001695156098,1.308948016166687,0.9677285254001617,1.7068455278873444,1.3189933836460113,0.8987817764282227,1.6568239688873292,1.3030651450157165,0.9442139834165573,1.6851732015609742,1.3174546599388122,0.9027346014976502,1.7393905520439148,1.3488227784633637,0.40514588356018066,2300,5969,2300
9.867770404171896e-05,9.867770404171885e-06,0.008400201797485352,962.5313293457032,37.57355861663818,0.7211480438709259,1.579749548435211,1.2974641799926758,1.7184359431266785,1.463800662755966,1.2954096436500548,0.8488587230443955,1.4931973755359649,1.2477754831314087,0.8400158017873764,1.5433051943778993,1.247349601984024,0.8489525705575943,1.5797168970108033,1.2856851279735566,0.8499397486448288,1.589740014076233,1.2623774826526641,0.96058349609375,1.5525689959526061,1.2655804336071015,0.8582402378320694,1.5869055211544036,1.2701785445213318,0.9000277698040009,1.5419194221496582,1.2566853046417237,0.7636654555797577,1.5977837860584259,1.3064975559711456,0.40500869750976565,2350,5967,2350
9.864953679080179e-05,9.864953679080179e-06,0.008216333389282227,900.4529541015625,44.27198104858398,0.9625292807817459,1.7840678334236144,1.5672677218914033,1.7700273871421814,1.7386297941207887,1.6058837056159974,1.028744700551033,1.7644063234329224,1.539420920610428,1.046576625108719,1.7258468747138977,1.572065246105194,1.023124572634697,1.7672460794448852,1.5601274788379669,0.9520134150981903,1.8358837008476256,1.5980549931526185,1.0033026933670044,1.7845354676246643,1.5758303642272948,1.018077164888382,1.7599891424179077,1.5718305230140686,1.009215199947357,1.8168127417564393,1.5366664052009582,0.9339457243680954,1.8264083206653594,1.5934494197368623,0.4036009073257446,2400,5970,2400
9.862136864623947e-05,9.862136864623951e-06,0.008719944953918457,671.718115234375,38.03340587615967,0.9210367500782013,1.4596626162528992,1.3295123100280761,1.7699274897575379,1.4218461990356446,1.322209393978119,0.9723938167095184,1.4187359452247619,1.3065851390361787,1.0180579543113708,1.4463093996047973,1.3406886637210846,0.9219950616359711,1.4574127912521362,1.2983254373073578,1.0681265413761138,1.4234720110893249,1.3401196360588075,1.0169432759284973,1.4207443475723267,1.3388713121414184,0.9521382868289947,1.4443721890449523,1.252762222290039,0.9136829793453216,1.444180965423584,1.3032491683959961,0.998852550983429,1.4035759210586547,1.307614415884018,0.41614131927490233,2450,5967,2450
9.859319960771989e-05,9.859319960771994e-06,0.008694839477539063,820.2870361328125,29.821226119995117,0.6610999375581741,1.3520507037639617,0.8326035022735596,1.5180794596672058,1.3351364433765411,0.8570677101612091,0.6899542152881623,1.384340411424637,0.8227509886026383,0.7648410499095917,1.3593636333942414,0.8363631784915924,0.7321698099374772,1.3623969495296477,0.8534372448921204,0.7034123957157135,1.3381230771541595,0.843219393491745,0.7113096237182617,1.383618175983429,0.8310902297496796,0.7492153078317643,1.3353368759155273,0.8714868605136872,0.6792299836874008,1.3371302008628845,0.848030811548233,0.6175367444753647,1.3869832456111908,0.823847907781601,0.4063068151473999,2500,5966,2500
9.856502967493088e-05,9.856502967493101e-06,0.008336877822875977,1147.3420654296874,39.83264446258545,0.9921467185020447,1.5614933907985686,1.2982092797756195,1.6776557922363282,1.519640362262726,1.3697736501693725,1.0167104303836823,1.5728911757469177,1.3556641936302185,1.027665662765503,1.5625709176063538,1.2824734270572662,1.036042982339859,1.5672986328601837,1.2773345112800598,1.004934847354889,1.5984037041664123,1.3213135838508605,0.9672229051589966,1.590790456533432,1.3332860231399537,1.0119483828544618,1.6682888269424438,1.3606583058834076,1.0522291243076325,1.5608123779296874,1.341752475500107,1.0318546056747437,1.563411033153534,1.308165317773819,0.405410623550415,2550,5969,2550
9.853685884756013e-05,9.85368588475602e-06,0.008356404304504395,755.0136337280273,37.403315734863284,0.8904159516096115,1.485658884048462,1.2972991466522217,1.583131229877472,1.4522070467472077,1.341675865650177,0.9117029786109925,1.4487456917762755,1.2340660393238068,1.0163318753242492,1.4203926205635071,1.274471002817154,1.0024024903774262,1.4576446175575257,1.2715818583965302,0.9408237040042877,1.4659425973892213,1.3027604699134827,0.8926434099674225,1.4600641250610351,1.2630549013614654,0.9635314345359802,1.4299350559711457,1.2428716182708741,0.9153571724891663,1.4810003995895387,1.2999010145664216,0.9272987872362137,1.4612932443618774,1.269111317396164,0.40629780292510986,2600,5967,2600
9.850868712529503e-05,9.850868712529506e-06,0.008290648460388184,1102.1172958374023,38.488174247741696,0.8751110583543777,1.5712178468704223,1.2607238709926605,1.55263352394104,1.5316956698894502,1.2996780514717101,0.8936834275722504,1.5903374791145324,1.236049973964691,0.9424414515495301,1.6010106265544892,1.3067327082157134,0.9174433350563049,1.6222297728061676,1.2704726934432984,0.9659996390342712,1.612133902311325,1.2727867007255553,0.9789757430553436,1.6435724020004272,1.2586843073368073,0.8283183217048645,1.6731784999370576,1.2667866408824922,0.8116596221923829,1.692016863822937,1.2528899729251861,0.9254293143749237,1.6018412053585052,1.2324380278587341,0.405147123336792,2650,5967,2650
9.848051450782276e-05,9.848051450782279e-06,0.008316850662231446,916.4067733764648,39.21018943786621,0.8883434355258941,1.5588150143623352,1.3146024346351624,1.530318832397461,1.5679672598838805,1.4181479632854461,0.8185482889413833,1.5745614409446715,1.3978129506111145,0.9436111509799957,1.6012577176094056,1.3575291693210603,0.8701761394739151,1.6323732137680054,1.4549157440662384,0.9259268879890442,1.596231758594513,1.3847172737121582,0.869985145330429,1.5642792344093324,1.4004406690597535,0.8909677386283874,1.6089195013046265,1.4572616696357727,0.875312614440918,1.5682706475257873,1.382549023628235,0.866149765253067,1.5441164135932923,1.3460796117782592,0.4049602270126343,2700,5972,2700
9.84523409948302e-05,9.845234099483023e-06,0.009488582611083984,1174.9856079101562,36.42513294219971,0.8220032572746276,1.4897430658340454,1.1948451399803162,1.4087610125541687,1.4906967878341675,1.228704583644867,0.9090987026691437,1.4590011954307556,1.1526923775672913,0.9279681026935578,1.4690020680427551,1.1515940964221953,0.917242431640625,1.5338908076286315,1.199363887310028,0.9236410140991211,1.5020251393318176,1.2037805497646332,0.905854445695877,1.5813658118247986,1.2108095467090607,0.8823743224143982,1.608972978591919,1.1920984864234925,0.9210034966468811,1.4872131824493409,1.163010847568512,0.8559271275997162,1.4670388221740722,1.1654088020324707,0.4049328327178955,2750,5967,2750
9.842416658600425e-05,9.842416658600427e-06,0.008372807502746582,731.4279602050781,43.33129749298096,0.9751015126705169,1.791113841533661,1.5177246451377868,1.542200517654419,1.7336975455284118,1.5311549186706543,0.9853396534919738,1.7792243123054505,1.50914626121521,1.0085435569286347,1.7980064630508423,1.5172829985618592,0.9832188844680786,1.7949300765991212,1.5052772998809814,0.9631655603647232,1.8130958676338196,1.477065283060074,0.942312216758728,1.8230802774429322,1.5009783029556274,1.043573832511902,1.760136079788208,1.4855500876903533,0.9954464077949524,1.7935736298561096,1.4812713742256165,0.9873069167137146,1.766156017780304,1.5266240894794465,0.4052377462387085,2800,5973,2800
9.839599128103139e-05,9.83959912810314e-06,0.008346772193908692,1121.7048828125,37.50809535980225,0.7206718504428864,1.7542146563529968,1.1904605150222778,1.2902323842048644,1.6616059422492981,1.2167190134525299,0.7561090141534805,1.7579858899116516,1.2185808658599853,0.8012303322553634,1.7333262085914611,1.2541385173797608,0.7180922120809555,1.6625871539115906,1.2053547143936156,0.8686155349016189,1.6281342267990113,1.2102707743644714,0.763338765501976,1.8303089261054992,1.2244715631008147,0.7978534311056137,1.6882885456085206,1.223820400238037,0.7452431470155716,1.71066712141037,1.179283756017685,0.6986194849014282,1.7520145297050476,1.2458574295043945,0.4051177501678467,2850,5976,2850
9.836781507959807e-05,9.836781507959807e-06,0.00846874713897705,903.6063171386719,39.789746856689455,0.9884893238544464,1.6437238693237304,1.3257081270217896,1.3509635746479034,1.5790810406208038,1.3993992686271668,0.9310147762298584,1.5653006196022035,1.3148239493370055,0.9244389653205871,1.5823666870594024,1.3004255533218383,1.0090251982212066,1.5768995881080627,1.3052328109741211,1.1162140846252442,1.4953981161117553,1.3095627307891846,1.0482591152191163,1.5792552411556244,1.3611810684204102,1.0987086534500121,1.5591988563537598,1.392665845155716,1.0153413236141204,1.676168328523636,1.3535897970199584,1.0429325163364411,1.6259931087493897,1.3183839917182922,0.40477404594421384,2900,5970,2900
9.833963798139031e-05,9.833963798139039e-06,0.008335566520690918,1271.240460205078,40.62238693237305,0.8078187465667724,1.798149871826172,1.3697226643562317,1.3417922735214234,1.7066530168056488,1.3896187722682953,0.8751106113195419,1.67591153383255,1.363803207874298,0.8985210299491883,1.770804190635681,1.3630440473556518,0.9685601174831391,1.7947815179824829,1.397431993484497,0.9071643471717834,1.7510754108428954,1.376036423444748,0.9262231051921844,1.750813853740692,1.3388980090618134,0.9411275565624238,1.7812404394149781,1.3717231392860412,0.8673363327980042,1.7495879054069519,1.4241687417030335,0.8470185816287994,1.7434747219085693,1.3247733414173126,0.4039005756378174,2950,5984,2950
9.831145998609418e-05,9.831145998609428e-06,0.008386516571044922,787.8699615478515,36.73770713806152,0.675363028049469,1.616596794128418,1.3018544793128968,1.2503000676631928,1.5414494752883912,1.3272478818893432,0.782153970003128,1.5438612461090089,1.2660395741462707,0.7897534936666488,1.5351409673690797,1.250187623500824,0.7872304350137711,1.4971136689186095,1.305497282743454,0.7944305598735809,1.5506340265274048,1.289717048406601,0.7939134508371353,1.571454358100891,1.2837659895420075,0.7351399034261703,1.6614590287208557,1.2868067562580108,0.7217605262994766,1.6607090473175048,1.2905682265758514,0.6457938820123672,1.6640385866165162,1.3177263915538788,0.40448508262634275,3000,5975,3000
9.828328109339534e-05,9.828328109339545e-06,0.008329224586486817,1238.6098937988281,40.0540054321289,0.8309949398040771,1.7319308638572692,1.3478305637836456,1.2076211035251618,1.7697106838226317,1.376955610513687,0.8027512699365615,1.8533421277999877,1.3250323712825776,0.8477182447910309,1.7934985160827637,1.3308222532272338,0.7858875721693039,1.8116210520267486,1.30005886554718,0.8631695866584778,1.8423537492752076,1.3084969401359559,0.930004894733429,1.763802409172058,1.2981666147708892,0.9435939013957977,1.777858030796051,1.2972054719924926,0.9466150820255279,1.8075536012649536,1.2912380337715148,0.7900840371847153,1.7702656507492065,1.3078210771083831,0.4048835277557373,3050,5967,3050
9.825510130297935e-05,9.825510130297943e-06,0.008423185348510743,946.8787094116211,34.12794227600098,0.6568241059780121,1.5160423696041108,1.1639020502567292,1.12669238448143,1.4981939792633057,1.1759540736675262,0.70395887196064,1.5108188033103942,1.1655693650245667,0.6744796186685562,1.5105481088161468,1.1714778959751129,0.7111150711774826,1.5241729497909546,1.1499439179897308,0.7313537985086441,1.5140984773635864,1.13172208070755,0.6764916151762008,1.5303944289684295,1.179778802394867,0.7090780168771744,1.5397835791110992,1.1904774904251099,0.7140719652175903,1.5053265988826752,1.1225218296051025,0.668073770403862,1.5051459193229675,1.1499302864074707,0.4053295850753784,3100,5966,3100
9.822692061453154e-05,9.822692061453163e-06,0.00834496021270752,602.9345962524415,32.019805908203125,0.5715241983532906,1.4537022292613984,1.0867959022521974,1.1743141770362855,1.3870605289936067,1.0923319697380065,0.6417866587638855,1.3658270716667176,1.1140245079994202,0.680868624150753,1.374086582660675,1.0980704188346864,0.6539526425302029,1.408695137500763,1.1090662121772765,0.7677596166729928,1.3133302628993988,1.022457829117775,0.7402579993009567,1.3632089018821716,1.0623334705829621,0.7265961796045304,1.3773207485675811,1.0739301294088364,0.6734255060553551,1.465647393465042,1.1102527499198913,0.6557674206793308,1.3786956369876862,1.0767161011695863,0.40664057731628417,3150,5967,3150
9.8198739027737e-05,9.819873902773704e-06,0.0084151029586792,721.6747497558594,41.02989273071289,0.9689860582351685,1.7035061359405517,1.4279860854148865,1.3484522104263306,1.5974070191383363,1.4547086358070374,1.0238032281398772,1.6294094562530517,1.3492969751358033,1.0213480710983276,1.5861798405647278,1.3670555472373962,1.0289009511470795,1.5980169415473937,1.2896538138389588,1.0069969594478607,1.6577475666999817,1.338580024242401,1.1152287602424622,1.6305589556694031,1.3745867133140564,1.1270214796066285,1.5983481407165527,1.404057765007019,1.0522442877292633,1.699238920211792,1.3994545459747314,1.0722742557525635,1.716764712333679,1.442078983783722,0.4051298379898071,3200,5971,3200
